PT169,PT154,93.021,1003,70,0,1,1003,1,1003,0.0,1507
PT169,PT229,93.021,1003,70,0,1,1003,1,1003,0.0,1506
PT169,PT53,93.333,1005,67,0,1,1005,1,1005,0.0,1506
PT169,PT259,93.207,1001,68,0,1,1001,1,1001,0.0,1504
PT169,PT214,93.134,1005,69,0,1,1005,1,1005,0.0,1500
PT169,PT227,92.786,998,72,0,1,998,1,998,0.0,1496
PT169,PT153,93.035,1005,70,0,1,1005,1,1005,0.0,1496
PT169,PT294,93.035,1005,70,0,1,1005,1,1005,0.0,1495
PT169,PT129,93.134,1005,67,2,1,1004,1,1004,0.0,1493
PT169,PT256,92.986,998,70,0,1,998,1,998,0.0,1489
PT169,PT77,92.935,1005,71,0,1,1005,1,1005,0.0,1489
PT169,PT245,93.180,997,68,0,1,997,1,997,0.0,1487
PT169,PT173,92.537,1005,75,0,1,1005,1,1005,0.0,1487
PT169,PT142,92.736,1005,73,0,1,1005,1,1005,0.0,1487
PT169,PT69,92.935,1005,71,0,1,1005,1,1005,0.0,1487
PT169,PT119,92.644,1006,72,2,1,1005,1,1005,0.0,1485
PT169,PT52,93.049,1007,66,3,1,1005,1,1005,0.0,1482
PT169,PT8,93.180,997,68,0,1,997,1,997,0.0,1482
PT169,PT254,92.836,1005,72,0,1,1005,1,1005,0.0,1480
PT169,PT178,92.629,1004,74,0,1,1004,1,1004,0.0,1476
PT169,PT237,93.079,997,69,0,1,997,1,997,0.0,1474
PT169,PT221,92.836,1005,72,0,1,1005,1,1005,0.0,1474
PT169,PT193,92.836,1005,72,0,1,1005,1,1005,0.0,1474
PT169,PT293,92.685,998,73,0,1,998,1,998,0.0,1469
PT169,PT276,92.793,999,72,0,1,999,1,999,0.0,1469
PT169,PT203,92.786,998,70,2,1,997,1,997,0.0,1469
PT169,PT162,92.800,1000,71,1,1,999,1,1000,0.0,1467
PT169,PT96,92.637,1005,74,0,1,1005,1,1005,0.0,1467
PT169,PT90,92.707,1001,69,2,1,999,1,999,0.0,1463
PT169,PT180,92.607,1001,74,0,1,1001,1,1001,0.0,1461
PT169,PT76,92.338,1005,77,0,1,1005,1,1005,0.0,1458
PT169,PT71,92.239,1005,78,0,1,1005,1,1005,0.0,1456
PT169,PT190,92.247,1006,76,2,1,1005,1,1005,0.0,1454
PT169,PT164,91.816,1002,82,0,1,1002,1,1002,0.0,1452
PT169,PT62,92.084,998,79,0,1,998,1,998,0.0,1452
PT169,PT279,92.485,998,75,0,1,998,1,998,0.0,1450
PT169,PT207,92.331,1004,77,0,1,1004,1,1004,0.0,1448
PT169,PT112,92.477,997,75,0,1,997,1,997,0.0,1447
PT169,PT272,92.331,1004,77,0,1,1004,1,1004,0.0,1443
PT169,PT220,92.040,1005,80,0,1,1005,1,1005,0.0,1443
PT169,PT18,91.592,999,84,0,1,999,1,999,0.0,1437
PT169,PT205,91.443,1005,86,0,1,1005,1,1005,0.0,1426
PT169,PT84,91.940,1005,81,0,1,1005,1,1005,0.0,1421
PT169,PT273,90.846,1005,92,0,1,1005,1,1005,0.0,1415
PT169,PT9,91.534,1004,85,0,1,1004,1,1004,0.0,1400
PT169,PT27,91.144,1005,89,0,1,1005,1,1005,0.0,1395
PT169,PT54,88.224,1002,116,2,1,1001,1,1001,0.0,1210
PT169,PT216,87.275,998,127,0,1,998,1,998,0.0,1195
PT169,PT38,86.414,1001,136,0,1,1001,1,1001,0.0,1133
PT169,PT110,94.762,630,33,0,112,741,1,630,0.0,987
PT169,PT60,94.603,630,34,0,112,741,1,630,0.0,983
PT169,PT195,93.810,630,39,0,112,741,1,630,0.0,979
PT169,PT120,94.286,630,36,0,112,741,1,630,0.0,979
PT169,PT145,94.525,621,34,0,112,732,1,621,0.0,977
PT169,PT171,94.534,622,34,0,112,733,1,622,0.0,976
PT169,PT166,94.444,630,35,0,112,741,1,630,0.0,976
PT169,PT132,94.127,630,37,0,112,741,1,630,0.0,974
PT169,PT106,93.810,630,39,0,112,741,1,630,0.0,974
PT169,PT73,94.127,630,37,0,112,741,1,630,0.0,974
PT169,PT39,94.286,630,36,0,112,741,1,630,0.0,972
PT169,PT291,93.978,631,36,2,112,741,1,630,0.0,970
PT169,PT109,94.136,631,35,2,112,741,1,630,0.0,970
PT169,PT97,94.373,622,35,0,112,733,1,622,0.0,970
PT169,PT231,93.900,623,38,0,112,734,1,623,0.0,968
PT169,PT125,94.127,630,37,0,112,741,1,630,0.0,968
PT169,PT78,94.127,630,37,0,112,741,1,630,0.0,968
PT169,PT249,93.661,631,38,2,112,741,1,630,0.0,966
PT169,PT210,94.127,630,37,0,112,741,1,630,0.0,966
PT169,PT113,94.136,631,35,2,112,741,1,630,0.0,966
PT169,PT43,94.127,630,37,0,112,741,1,630,0.0,966
PT169,PT14,94.373,622,35,0,112,733,1,622,0.0,966
PT169,PT174,94.373,622,35,0,112,733,1,622,0.0,965
PT169,PT152,94.127,630,37,0,112,741,1,630,0.0,965
PT169,PT121,94.127,630,37,0,112,741,1,630,0.0,965
PT169,PT146,93.968,630,38,0,112,741,1,630,0.0,963
PT169,PT30,94.364,621,35,0,112,732,1,621,0.0,963
PT169,PT139,93.492,630,41,0,112,741,1,630,0.0,961
PT169,PT58,93.968,630,38,0,112,741,1,630,0.0,961
PT169,PT40,94.042,621,37,0,112,732,1,621,0.0,961
PT169,PT21,93.810,630,39,0,112,741,1,630,0.0,961
PT169,PT159,93.651,630,40,0,112,741,1,630,0.0,959
PT169,PT72,93.651,630,40,0,112,741,1,630,0.0,959
PT169,PT47,93.968,630,38,0,112,741,1,630,0.0,959
PT169,PT267,93.810,630,39,0,112,741,1,630,0.0,957
PT169,PT257,93.492,630,41,0,112,741,1,630,0.0,957
PT169,PT100,93.810,630,39,0,112,741,1,630,0.0,957
PT169,PT42,93.333,630,42,0,112,741,1,630,0.0,957
PT169,PT288,93.492,630,41,0,112,741,1,630,0.0,955
PT169,PT181,93.984,615,37,0,112,726,1,615,0.0,955
PT169,PT102,93.671,632,36,3,112,741,1,630,0.0,955
PT169,PT66,94.203,621,36,0,112,732,1,621,0.0,955
PT169,PT2,94.051,622,37,0,112,733,1,622,0.0,955
PT170,PT170,97.143,630,18,0,1,630,1,630,0.0,1077
PT170,PT278,94.603,630,34,0,1,630,1,630,0.0,1007
PT170,PT231,92.593,621,46,0,1,621,1,621,0.0,917
PT170,PT105,91.905,630,51,0,1,630,112,741,0.0,915
PT170,PT288,91.587,630,53,0,1,630,1,630,0.0,909
PT170,PT78,92.110,621,49,0,1,621,1,621,0.0,905
PT170,PT276,91.587,630,53,0,1,630,112,741,0.0,904
PT170,PT42,91.111,630,56,0,1,630,1,630,0.0,902
PT170,PT291,91.442,631,52,2,1,630,1,630,0.0,900
PT170,PT259,91.270,630,55,0,1,630,112,741,0.0,900
PT170,PT214,91.429,630,54,0,1,630,112,741,0.0,898
PT170,PT181,91.613,620,52,0,1,620,1,620,0.0,898
PT170,PT72,91.746,630,52,0,1,630,1,630,0.0,898
PT170,PT47,91.587,630,53,0,1,630,1,630,0.0,898
PT170,PT176,91.429,630,54,0,1,630,112,741,0.0,896
PT170,PT249,90.952,630,57,0,1,630,1,630,0.0,894
PT170,PT120,91.270,630,55,0,1,630,1,630,0.0,894
PT170,PT109,92.071,618,47,2,1,617,1,617,0.0,894
PT170,PT73,91.270,630,55,0,1,630,1,630,0.0,894
PT170,PT60,91.429,630,54,0,1,630,1,630,0.0,894
PT170,PT58,91.429,630,54,0,1,630,1,630,0.0,894
PT170,PT265,91.801,622,49,2,1,621,1,621,0.0,893
PT170,PT244,91.111,630,56,0,1,630,1,630,0.0,893
PT170,PT210,91.429,630,54,0,1,630,1,630,0.0,893
PT170,PT152,91.429,630,54,0,1,630,1,630,0.0,893
PT170,PT147,91.429,630,54,0,1,630,1,630,0.0,893
PT170,PT48,91.429,630,54,0,1,630,1,630,0.0,893
PT170,PT37,91.270,630,55,0,1,630,1,630,0.0,893
PT170,PT171,91.626,621,52,0,1,621,1,621,0.0,891
PT170,PT112,91.270,630,55,0,1,630,112,741,0.0,891
PT170,PT110,91.429,630,54,0,1,630,1,630,0.0,891
PT170,PT108,91.297,632,51,4,1,630,1,630,0.0,891
PT170,PT43,91.429,630,54,0,1,630,1,630,0.0,891
PT170,PT30,91.270,630,55,0,1,630,1,630,0.0,891
PT170,PT154,91.270,630,55,0,1,630,112,741,0.0,889
PT170,PT143,91.270,630,55,0,1,630,1,630,0.0,889
PT170,PT69,91.626,621,52,0,1,621,112,732,0.0,889
PT170,PT247,90.794,630,58,0,1,630,1,630,0.0,887
PT170,PT234,91.270,630,55,0,1,630,1,630,0.0,887
PT170,PT166,91.270,630,55,0,1,630,1,630,0.0,887
PT170,PT145,91.304,621,54,0,1,621,1,621,0.0,887
PT170,PT227,91.304,621,54,0,1,621,112,732,0.0,885
PT170,PT221,90.952,630,57,0,1,630,112,741,0.0,885
PT170,PT207,91.111,630,56,0,1,630,112,741,0.0,885
PT170,PT174,91.304,621,54,0,1,621,1,621,0.0,885
PT170,PT132,90.952,630,57,0,1,630,1,630,0.0,885
PT170,PT74,91.111,630,56,0,1,630,1,630,0.0,885
PT170,PT34,90.317,630,61,0,1,630,1,630,0.0,885
PT170,PT2,91.465,621,53,0,1,621,1,621,0.0,885
PT170,PT294,90.952,630,57,0,1,630,112,741,0.0,883
PT170,PT232,91.111,630,56,0,1,630,112,741,0.0,883
PT170,PT196,91.111,630,56,0,1,630,1,630,0.0,883
PT170,PT195,90.476,630,60,0,1,630,1,630,0.0,883
PT170,PT153,91.304,621,54,0,1,621,112,732,0.0,883
PT170,PT141,91.111,630,56,0,1,630,1,630,0.0,883
PT170,PT106,90.635,630,59,0,1,630,1,630,0.0,883
PT170,PT55,91.111,630,56,0,1,630,1,630,0.0,883
PT170,PT275,90.952,630,57,0,1,630,1,630,0.0,881
PT170,PT257,91.143,621,55,0,1,621,1,621,0.0,881
PT170,PT222,91.111,630,56,0,1,630,1,630,0.0,881
PT170,PT173,91.143,621,55,0,1,621,112,732,0.0,881
PT170,PT114,91.111,630,56,0,1,630,1,630,0.0,881
PT170,PT90,90.981,632,53,3,1,630,112,741,0.0,881
PT170,PT83,90.794,630,58,0,1,630,1,630,0.0,881
PT170,PT62,90.635,630,59,0,1,630,112,741,0.0,881
PT170,PT23,91.111,630,56,0,1,630,1,630,0.0,881
PT170,PT21,90.952,630,57,0,1,630,1,630,0.0,881
PT170,PT263,90.952,630,57,0,1,630,1,630,0.0,880
PT170,PT194,90.952,630,57,0,1,630,1,630,0.0,880
PT170,PT179,90.952,630,57,0,1,630,1,630,0.0,880
PT170,PT129,90.967,631,55,2,1,630,112,741,0.0,880
PT170,PT94,91.304,621,54,0,1,621,1,621,0.0,880
PT170,PT91,90.794,630,58,0,1,630,1,630,0.0,880
PT170,PT53,90.952,630,57,0,1,630,112,741,0.0,880
PT170,PT45,91.143,621,55,0,1,621,1,621,0.0,880
PT170,PT14,91.304,621,54,0,1,621,1,621,0.0,880
PT170,PT6,90.952,630,57,0,1,630,1,630,0.0,880
PT170,PT256,90.476,630,60,0,1,630,112,741,0.0,878
PT170,PT203,91.653,611,51,0,1,611,112,722,0.0,878
PT170,PT192,90.952,630,57,0,1,630,1,630,0.0,878
PT170,PT125,90.952,630,57,0,1,630,1,630,0.0,878
PT170,PT57,90.952,630,57,0,1,630,1,630,0.0,878
PT170,PT9,90.952,630,57,0,1,630,112,741,0.0,878
PT170,PT281,90.952,630,57,0,1,630,1,630,0.0,876
PT170,PT140,90.967,631,55,2,1,630,1,630,0.0,876
PT170,PT100,90.952,630,57,0,1,630,1,630,0.0,876
PT170,PT99,90.635,630,59,0,1,630,1,630,0.0,876
PT170,PT84,90.952,630,57,0,1,630,112,741,0.0,876
PT170,PT56,90.794,630,58,0,1,630,112,741,0.0,876
PT170,PT40,90.635,630,59,0,1,630,1,630,0.0,876
PT170,PT39,90.967,631,55,2,1,630,1,630,0.0,876
PT170,PT1,90.476,630,60,0,1,630,1,630,0.0,876
PT170,PT287,91.143,621,55,0,1,621,1,621,0.0,874
PT170,PT225,90.794,630,58,0,1,630,1,630,0.0,874
PT170,PT144,90.476,630,60,0,1,630,1,630,0.0,874
PT170,PT113,90.967,631,55,2,1,630,1,630,0.0,874
PT170,PT103,91.304,621,54,0,1,621,1,621,0.0,874
PT170,PT7,90.794,630,58,0,1,630,1,630,0.0,874
PT170,PT159,90.794,630,58,0,1,630,1,630,0.0,872
PT170,PT76,90.794,630,58,0,1,630,112,741,0.0,872
PT171,PT171,99.841,630,1,0,1,630,1,630,0.0,1146
PT171,PT176,95.981,622,25,0,1,622,112,733,0.0,1029
PT171,PT98,96.000,625,23,2,1,624,1,624,0.0,1022
PT171,PT145,95.491,621,28,0,1,621,1,621,0.0,1014
PT171,PT174,95.208,626,30,0,1,626,1,626,0.0,1013
PT171,PT97,95.506,623,28,0,1,623,1,623,0.0,1013
PT171,PT40,94.921,630,32,0,1,630,1,630,0.0,1011
PT171,PT106,95.032,624,31,0,1,624,1,624,0.0,1009
PT171,PT138,95.520,625,26,2,1,624,1,624,0.0,1007
PT171,PT2,95.079,630,31,0,1,630,1,630,0.0,1007
PT171,PT231,95.016,622,31,0,1,622,1,622,0.0,1005
PT171,PT60,95.498,622,28,0,1,622,1,622,0.0,1005
PT171,PT249,95.016,622,31,0,1,622,1,622,0.0,1003
PT171,PT195,95.016,622,31,0,1,622,1,622,0.0,1003
PT171,PT287,94.921,630,32,0,1,630,1,630,0.0,1002
PT171,PT210,95.353,624,29,0,1,624,1,624,0.0,1002
PT171,PT105,95.079,630,31,0,1,630,112,741,0.0,1002
PT171,PT55,95.079,630,31,0,1,630,1,630,0.0,1002
PT171,PT78,95.185,623,30,0,1,623,1,623,0.0,998
PT171,PT58,95.192,624,30,0,1,624,1,624,0.0,998
PT171,PT294,95.169,621,30,0,1,621,112,732,0.0,996
PT171,PT152,95.192,624,30,0,1,624,1,624,0.0,996
PT171,PT47,95.192,624,30,0,1,624,1,624,0.0,996
PT171,PT182,95.177,622,30,0,1,622,1,622,0.0,994
PT171,PT109,94.762,630,33,0,1,630,1,630,0.0,994
PT171,PT73,95.016,622,31,0,1,622,1,622,0.0,994
PT171,PT166,95.177,622,30,0,1,622,1,622,0.0,992
PT171,PT159,95.032,624,31,0,1,624,1,624,0.0,992
PT171,PT130,94.712,624,33,0,1,624,1,624,0.0,992
PT171,PT120,94.872,624,32,0,1,624,1,624,0.0,992
PT171,PT263,95.024,623,29,2,1,622,1,622,0.0,990
PT171,PT183,94.603,630,34,0,1,630,1,630,0.0,990
PT171,PT135,94.847,621,32,0,1,621,1,621,0.0,990
PT171,PT18,94.551,624,34,0,1,624,112,735,0.0,990
PT171,PT194,95.016,622,31,0,1,622,1,622,0.0,989
PT171,PT147,95.032,624,31,0,1,624,1,624,0.0,989
PT171,PT94,94.286,630,36,0,1,630,1,630,0.0,989
PT171,PT57,94.872,624,32,0,1,624,1,624,0.0,989
PT171,PT30,94.603,630,34,0,1,630,1,630,0.0,989
PT171,PT14,94.762,630,33,0,1,630,1,630,0.0,989
PT171,PT288,94.525,621,34,0,1,621,1,621,0.0,987
PT171,PT214,94.847,621,32,0,1,621,112,732,0.0,987
PT171,PT56,94.855,622,32,0,1,622,112,733,0.0,987
PT171,PT187,94.603,630,34,0,1,630,1,630,0.0,985
PT171,PT113,94.872,624,32,0,1,624,1,624,0.0,985
PT171,PT93,95.008,621,31,0,1,621,1,621,0.0,985
PT171,PT63,94.872,624,32,0,1,624,1,624,0.0,985
PT171,PT43,94.872,624,32,0,1,624,1,624,0.0,985
PT171,PT245,94.444,630,35,0,1,630,112,741,0.0,983
PT171,PT196,94.855,622,32,0,1,622,1,622,0.0,983
PT171,PT154,94.551,624,34,0,1,624,112,735,0.0,983
PT171,PT125,94.855,622,32,0,1,622,1,622,0.0,983
PT171,PT53,94.855,622,32,0,1,622,112,733,0.0,983
PT171,PT48,95.008,621,31,0,1,621,1,621,0.0,983
PT171,PT24,94.444,630,35,0,1,630,1,630,0.0,983
PT171,PT222,94.551,624,34,0,1,624,1,624,0.0,981
PT171,PT161,94.686,621,33,0,1,621,1,621,0.0,981
PT171,PT114,94.551,624,34,0,1,624,1,624,0.0,981
PT171,PT108,94.720,625,31,2,1,624,1,624,0.0,981
PT171,PT42,94.231,624,36,0,1,624,1,624,0.0,981
PT171,PT34,94.042,621,37,0,1,621,1,621,0.0,981
PT171,PT96,94.703,623,33,0,1,623,112,734,0.0,979
PT171,PT22,94.203,621,36,0,1,621,1,621,0.0,979
PT171,PT259,94.382,623,33,2,1,622,112,733,0.0,977
PT171,PT227,94.203,621,36,0,1,621,112,732,0.0,977
PT171,PT225,94.551,624,34,0,1,624,1,624,0.0,977
PT171,PT192,94.203,621,36,0,1,621,1,621,0.0,977
PT171,PT155,94.203,621,36,0,1,621,1,621,0.0,977
PT171,PT132,94.534,622,34,0,1,622,1,622,0.0,977
PT171,PT77,94.286,630,36,0,1,630,112,741,0.0,977
PT171,PT67,94.695,622,33,0,1,622,1,622,0.0,977
PT171,PT256,94.203,621,36,0,1,621,112,732,0.0,976
PT171,PT178,94.364,621,35,0,1,621,112,732,0.0,976
PT171,PT158,94.543,623,32,2,1,622,1,622,0.0,976
PT171,PT129,94.534,622,34,0,1,622,112,733,0.0,976
PT171,PT100,94.551,624,34,0,1,624,1,624,0.0,976
PT171,PT17,94.382,623,35,0,1,623,1,623,0.0,976
PT171,PT291,94.373,622,35,0,1,622,1,622,0.0,974
PT171,PT284,94.364,621,35,0,1,621,1,621,0.0,974
PT171,PT209,94.686,621,33,0,1,621,1,621,0.0,974
PT171,PT200,94.391,624,35,0,1,624,1,624,0.0,974
PT171,PT149,94.551,624,34,0,1,624,1,624,0.0,974
PT171,PT121,94.391,624,35,0,1,624,1,624,0.0,974
PT171,PT102,94.391,624,35,0,1,624,1,624,0.0,974
PT171,PT91,94.686,621,33,0,1,621,1,621,0.0,974
PT171,PT1,93.891,622,38,0,1,622,1,622,0.0,974
PT171,PT257,94.222,623,36,0,1,623,1,623,0.0,972
PT171,PT201,94.400,625,33,2,1,624,1,624,0.0,972
PT171,PT179,94.231,624,36,0,1,624,1,624,0.0,972
PT171,PT99,94.071,624,37,0,1,624,1,624,0.0,972
PT171,PT72,94.364,621,35,0,1,621,1,621,0.0,972
PT171,PT271,94.127,630,37,0,1,630,1,630,0.0,970
PT171,PT193,94.805,616,32,0,1,616,112,727,0.0,970
PT171,PT153,94.222,623,36,0,1,623,112,734,0.0,970
PT171,PT115,93.881,621,38,0,1,621,1,621,0.0,970
PT171,PT110,94.534,622,34,0,1,622,1,622,0.0,970
PT171,PT281,94.525,621,34,0,1,621,1,621,0.0,968
PT171,PT265,94.382,623,35,0,1,623,1,623,0.0,968
PT171,PT247,93.651,630,40,0,1,630,1,630,0.0,968
PT171,PT234,94.127,630,37,0,1,630,1,630,0.0,968
PT172,PT172,99.206,630,5,0,1,630,1,630,0.0,1142
PT172,PT55,94.551,624,34,0,1,624,1,624,0.0,972
PT172,PT42,93.651,630,40,0,1,630,1,630,0.0,968
PT172,PT14,94.286,630,36,0,1,630,1,630,0.0,968
PT172,PT171,93.810,630,39,0,1,630,1,630,0.0,961
PT172,PT73,93.810,630,39,0,1,630,1,630,0.0,961
PT172,PT58,93.968,630,38,0,1,630,1,630,0.0,961
PT172,PT210,93.968,630,38,0,1,630,1,630,0.0,959
PT172,PT152,93.968,630,38,0,1,630,1,630,0.0,959
PT172,PT259,93.492,630,41,0,1,630,112,741,0.0,953
PT172,PT147,93.810,630,39,0,1,630,1,630,0.0,953
PT172,PT47,93.810,630,39,0,1,630,1,630,0.0,953
PT172,PT43,93.810,630,39,0,1,630,1,630,0.0,953
PT172,PT145,93.720,621,39,0,1,621,1,621,0.0,952
PT172,PT97,93.900,623,38,0,1,623,1,623,0.0,952
PT172,PT287,93.492,630,41,0,1,630,1,630,0.0,948
PT172,PT183,93.492,630,41,0,1,630,1,630,0.0,948
PT172,PT176,93.730,622,39,0,1,622,112,733,0.0,948
PT172,PT139,93.175,630,43,0,1,630,1,630,0.0,948
PT172,PT113,93.661,631,38,2,1,630,1,630,0.0,948
PT172,PT37,93.492,630,41,0,1,630,1,630,0.0,948
PT172,PT166,93.651,630,40,0,1,630,1,630,0.0,946
PT172,PT76,93.333,630,42,0,1,630,112,741,0.0,946
PT172,PT60,93.891,622,38,0,1,622,1,622,0.0,946
PT172,PT222,93.333,630,42,0,1,630,1,630,0.0,944
PT172,PT66,93.492,630,41,0,1,630,1,630,0.0,944
PT172,PT30,93.881,621,38,0,1,621,1,621,0.0,944
PT172,PT288,93.398,621,41,0,1,621,1,621,0.0,942
PT172,PT2,93.333,630,42,0,1,630,1,630,0.0,942
PT172,PT291,93.185,631,41,2,1,630,1,630,0.0,941
PT172,PT74,93.333,630,42,0,1,630,1,630,0.0,941
PT172,PT53,93.333,630,42,0,1,630,112,741,0.0,941
PT172,PT231,93.248,622,42,0,1,622,1,622,0.0,939
PT172,PT214,93.175,630,43,0,1,630,112,741,0.0,939
PT172,PT120,93.175,630,43,0,1,630,1,630,0.0,939
PT172,PT96,93.333,630,42,0,1,630,112,741,0.0,939
PT172,PT249,92.857,630,45,0,1,630,1,630,0.0,937
PT172,PT174,93.005,629,44,0,1,629,1,629,0.0,937
PT172,PT154,93.016,630,44,0,1,630,112,741,0.0,937
PT172,PT110,93.333,630,42,0,1,630,1,630,0.0,937
PT172,PT78,93.175,630,43,0,1,630,1,630,0.0,937
PT172,PT192,93.076,621,43,0,1,621,1,621,0.0,935
PT172,PT294,93.016,630,44,0,1,630,112,741,0.0,933
PT172,PT227,93.237,621,42,0,1,621,112,732,0.0,933
PT172,PT105,93.408,622,41,0,1,622,112,733,0.0,933
PT172,PT232,93.175,630,43,0,1,630,112,741,0.0,931
PT172,PT206,93.016,630,44,0,1,630,1,630,0.0,931
PT172,PT107,92.777,623,45,0,1,623,1,623,0.0,931
PT172,PT56,93.016,630,44,0,1,630,112,741,0.0,931
PT172,PT45,93.398,621,41,0,1,621,1,621,0.0,931
PT172,PT23,93.175,630,43,0,1,630,1,630,0.0,931
PT172,PT268,93.016,630,44,0,1,630,112,741,0.0,929
PT172,PT194,93.016,630,44,0,1,630,1,630,0.0,929
PT172,PT179,92.857,630,45,0,1,630,1,630,0.0,929
PT172,PT57,93.016,630,44,0,1,630,1,630,0.0,929
PT172,PT256,92.540,630,47,0,1,630,112,741,0.0,928
PT172,PT196,93.016,630,44,0,1,630,1,630,0.0,928
PT172,PT83,92.540,630,47,0,1,630,1,630,0.0,928
PT172,PT1,92.381,630,48,0,1,630,1,630,0.0,928
PT172,PT209,93.016,630,44,0,1,630,1,630,0.0,926
PT172,PT144,92.540,630,47,0,1,630,1,630,0.0,926
PT172,PT93,93.398,621,41,0,1,621,1,621,0.0,926
PT172,PT62,92.381,630,48,0,1,630,112,741,0.0,926
PT172,PT48,93.398,621,41,0,1,621,1,621,0.0,926
PT172,PT255,92.710,631,44,2,1,630,1,630,0.0,924
PT172,PT221,92.698,630,46,0,1,630,112,741,0.0,924
PT172,PT159,92.698,630,46,0,1,630,1,630,0.0,924
PT172,PT153,92.698,630,46,0,1,630,112,741,0.0,924
PT172,PT132,92.698,630,46,0,1,630,1,630,0.0,924
PT172,PT109,92.868,631,43,2,1,630,1,630,0.0,924
PT172,PT94,92.540,630,47,0,1,630,1,630,0.0,924
PT172,PT265,92.698,630,46,0,1,630,1,630,0.0,922
PT172,PT223,93.016,630,44,0,1,630,1,630,0.0,922
PT172,PT195,92.222,630,49,0,1,630,1,630,0.0,922
PT172,PT182,92.857,630,45,0,1,630,1,630,0.0,922
PT172,PT162,93.076,621,43,0,1,621,112,732,0.0,922
PT172,PT141,92.857,630,45,0,1,630,1,630,0.0,922
PT172,PT130,92.540,630,47,0,1,630,1,630,0.0,922
PT172,PT91,93.076,621,43,0,1,621,1,621,0.0,922
PT172,PT40,92.949,624,44,0,1,624,1,624,0.0,922
PT172,PT18,92.381,630,48,0,1,630,112,741,0.0,922
PT172,PT245,93.087,622,43,0,1,622,112,733,0.0,920
PT172,PT178,92.698,630,46,0,1,630,112,741,0.0,920
PT172,PT146,93.087,622,43,0,1,622,1,622,0.0,920
PT172,PT63,92.857,630,45,0,1,630,1,630,0.0,920
PT172,PT41,92.823,627,45,0,4,630,1,627,0.0,920
PT172,PT39,92.857,630,45,0,1,630,1,630,0.0,920
PT172,PT271,93.087,622,43,0,1,622,1,622,0.0,918
PT172,PT250,91.905,630,51,0,1,630,1,630,0.0,918
PT172,PT164,92.222,630,49,0,1,630,112,741,0.0,918
PT172,PT104,92.063,630,50,0,1,630,1,630,0.0,918
PT172,PT67,93.087,622,43,0,1,622,1,622,0.0,918
PT172,PT257,92.381,630,48,0,1,630,1,630,0.0,917
PT172,PT228,92.698,630,46,0,1,630,1,630,0.0,917
PT172,PT198,92.381,630,48,0,1,630,1,630,0.0,917
PT172,PT180,92.698,630,46,0,1,630,112,741,0.0,917
PT172,PT143,93.076,621,43,0,1,621,1,621,0.0,917
PT172,PT138,92.698,630,46,0,1,630,1,630,0.0,917
PT172,PT108,92.710,631,44,2,1,630,1,630,0.0,917
PT172,PT20,92.540,630,47,0,1,630,1,630,0.0,917
PT173,PT173,98.308,1005,17,0,1,1005,1,1005,0.0,1764
PT173,PT153,95.323,1005,47,0,1,1005,1,1005,0.0,1639
PT173,PT294,93.831,1005,62,0,1,1005,1,1005,0.0,1554
PT173,PT176,93.731,1005,63,0,1,1005,1,1005,0.0,1546
PT173,PT259,93.594,999,64,0,1,999,1,999,0.0,1531
PT173,PT256,93.487,998,65,0,1,998,1,998,0.0,1531
PT173,PT214,93.594,999,64,0,1,999,1,999,0.0,1530
PT173,PT277,93.347,1007,63,3,1,1005,1,1005,0.0,1526
PT173,PT293,93.387,998,66,0,1,998,1,998,0.0,1522
PT173,PT268,93.333,1005,67,0,1,1005,1,1005,0.0,1520
PT173,PT105,93.393,999,66,0,1,999,1,999,0.0,1520
PT173,PT71,93.134,1005,69,0,1,1005,1,1005,0.0,1520
PT173,PT227,92.886,998,71,0,1,998,1,998,0.0,1517
PT173,PT52,93.333,1005,67,0,1,1005,1,1005,0.0,1515
PT173,PT221,93.234,1005,68,0,1,1005,1,1005,0.0,1513
PT173,PT129,93.227,1004,68,0,1,1004,1,1004,0.0,1513
PT173,PT53,93.134,1005,69,0,1,1005,1,1005,0.0,1509
PT173,PT69,93.180,997,68,0,1,997,1,997,0.0,1504
PT173,PT56,93.093,999,69,0,1,999,1,999,0.0,1502
PT173,PT232,93.134,1005,69,0,1,1005,1,1005,0.0,1500
PT173,PT154,92.622,1003,74,0,1,1003,1,1003,0.0,1500
PT173,PT276,92.893,999,71,0,1,999,1,999,0.0,1496
PT173,PT193,92.935,1005,71,0,1,1005,1,1005,0.0,1496
PT173,PT8,93.180,997,68,0,1,997,1,997,0.0,1496
PT173,PT237,93.180,997,68,0,1,997,1,997,0.0,1495
PT173,PT164,92.585,998,74,0,1,998,1,998,0.0,1495
PT173,PT279,92.986,998,70,0,1,998,1,998,0.0,1493
PT173,PT162,92.900,1000,71,0,1,1000,1,1000,0.0,1491
PT173,PT229,92.585,998,74,0,1,998,1,998,0.0,1489
PT173,PT18,92.192,999,78,0,1,999,1,999,0.0,1487
PT173,PT273,91.940,1005,81,0,1,1005,1,1005,0.0,1485
PT173,PT261,91.741,1005,83,0,1,1005,1,1005,0.0,1480
PT173,PT220,92.693,999,73,0,1,999,1,999,0.0,1480
PT173,PT90,92.629,1004,70,2,1,1002,1,1002,0.0,1480
PT173,PT169,92.338,1005,77,0,1,1005,1,1005,0.0,1478
PT173,PT76,92.742,992,72,0,1,992,1,992,0.0,1476
PT173,PT205,92.239,1005,78,0,1,1005,1,1005,0.0,1471
